-970.285493133386,54.6628578072154,865.428943994927
-971.804660974984,54.36804336401,865.58335098065
-973.340498325501,54.0682066696777,865.755019930736
-974.858832340256,53.7777083985069,865.926303811039
-976.440923644533,53.5391606301315,866.084992513378
-977.985463806707,53.2797836694017,866.277186962627
-979.575440740477,52.9999172871869,866.484648864821
-981.152015886695,52.8077809667697,866.699742714065
-982.661775563711,52.6129853655694,866.896771176145
-983.476761911329,52.5425127927883,866.984186545347
-985.053792505002,52.3479353887015,867.202224132997
-987.396177825527,52.0936140396041,867.533910716716
-988.939427573802,51.9780968081147,867.764261260932
-989.742280099568,51.920718048298,867.878205494995
-991.272574185928,51.8247546252914,868.095934052866
-993.625862545794,51.6798365862974,868.441268291746
-995.119562954213,51.5467187190005,868.66928403824
-995.899390461627,51.5048592883767,868.774365689944
-997.372500961738,51.4597738266491,869.045026742481
-998.87803664313,51.4102839015156,869.277115485761
-1000.32768243885,51.3383591288646,869.585624107416
-1001.77295182848,51.2979816207859,869.768250527541
-1003.14322117609,51.2423252865037,870.05373504453
-1004.57905529949,51.2274171187013,870.263899273603
-1005.92873866858,51.4850997090156,870.439502650605
-1007.24113558053,51.4097400465573,870.731511808516
-1008.49026666086,51.4126258015341,871.000811842742
-1009.80649485893,51.3264892887012,871.207309980311
-1011.06699510085,51.227045681713,871.421861068731
-1012.27324525335,51.1695496184639,871.692131350146
-1013.44839394561,51.0950103277061,871.969010607973
-1014.54976687809,50.9795058728798,872.241288994381
-1015.65359335979,50.8967574213015,872.482561129939
-1016.72851966315,50.7344538005131,872.715533179369
-1017.76387753938,50.5999048993144,873.026918762698
-1018.29303973351,50.5549298190109,873.123690022077
-1019.64202710278,50.2932239325953,873.470907742888
-1020.13152130014,50.2557326869912,873.565961489229
-1021.40069678401,50.0115859248884,873.919145885588
-1022.19428708015,49.8004195192199,874.187838320456
-1022.57730571856,49.738269513048,874.293507657413
-1023.30751031492,49.565685105297,874.515454637257
-1023.95214683757,49.3606665338622,874.740251710511
-1024.5970085511,49.1892842038569,874.934945005158
-1025.16721976369,48.9363305722136,875.100779835079
-1025.76110273757,48.7285988925435,875.299971782966
-1026.24481512693,48.5229346402246,875.39473886301
-1026.68630664279,48.292098433903,875.512731972822
-1027.11798081266,48.070653808762,875.582756388926
-1027.49340492348,47.7733297881767,875.597779757325
-1027.83068337666,47.5510415410142,875.583955389111
-1028.10704037493,47.3422089964306,875.58296337573
-1028.21027960568,47.1857805331764,875.560712392924
-1028.44498025521,46.9575640756308,875.494176261421
-1028.71613605465,46.5657516590046,875.372095596502
-1028.87183348223,46.3300580798234,875.271442180957
-1028.99059140216,46.069820559152,875.126182723464
-1029.03982849548,45.7816438480503,874.992761297087
-1029.08380405198,45.6684350076482,874.894567252057
-1029.095881944,45.3691367818089,874.751162075694
-1029.08852971897,45.0574056370316,874.547830775118
-1029.02776744603,44.7760332810368,874.320132168749
-1028.98180609446,44.4666113666224,874.065935161188
-1028.84406305117,44.1717601482842,873.794621509892
-1028.75920880903,43.9064926360274,873.468339174132
-1028.6339937549,43.591054537061,873.129956367146
-1028.51959329272,43.2925972434505,872.752111471343
-1028.30445143861,42.9876868891225,872.353799185967
-1028.12152371058,42.6549442670106,871.961394246663
-1027.91589254684,42.3689402190601,871.547272261049
-1027.76094541492,42.035412361034,871.11785081882
-1027.548324363,41.7111160150348,870.644328336589
-1027.2799931959,41.3812809757714,870.176515731647
-1027.06605251954,41.0471035967107,869.612572721205
-1026.89204311669,40.7047114261955,869.004100807121
-1026.79543905061,40.5436730571643,868.700122786688
-1026.44220438468,40.0482229743148,867.831398885561
-1026.2946628962,39.7090751371016,867.199011736233
-1026.10103620734,39.3367689101329,866.496628061675
-1025.92443299493,39.0528897233906,865.874949347181
-1025.79415475024,38.8592371753254,865.494670910454
-1025.68909702217,38.5301586455217,864.776227212239
-1025.54761547588,38.205521919991,864.012200947083
-1025.45070051881,37.882977017989,863.278700680698
-1025.36255248326,37.544764052125,862.417954604303
-1025.22254183386,37.2277049430072,861.605157880974
-1025.16029712096,36.8558786632237,860.730323798954
-1025.12162191519,36.5909067573065,859.871276376945
-1025.15106439248,36.271889251154,858.979865797387
-1025.09580362976,36.0029422965706,858.037772228825
-1025.14373535869,35.7813485506677,857.103613967663
-1025.144178332,35.6393566828879,856.587021209447
-1025.20389050982,35.3570091287904,855.667813878998
-1025.26697030086,35.0995080922563,854.597181161274
-1025.34190046468,34.8523414077918,853.629501411308
-1025.55762976966,34.5343091808691,852.015209550428
-1025.65809330082,34.4086377195771,851.450695476982
-1025.80972271713,34.1574822849565,850.360171027238
-1026.04311271385,33.9742485727965,849.238865057056
-1026.26869266933,33.8203794854895,848.129287957263
-1026.54914487917,33.6080796317705,846.979457560477
-1026.77860799399,33.5324291514891,845.8513094827
-1027.07335263243,33.3599601557676,844.749994996944
-1027.34879871992,33.2936460089273,843.601407767308
-1027.68416141887,33.1928389745814,842.552074712067
-1027.99189985363,33.1225086779426,841.478372901275
-1028.38208274066,33.0809799242954,840.46090510202
-1028.70768528028,33.0557185087158,839.447394205708
-1029.11232851522,33.1006093163256,838.442166645697
-1029.48543425774,33.1113698869297,837.584609721309
-1029.72226694737,33.1149453597655,837.102822501802
-1030.35011461389,33.2119113799099,835.827375176606
-1030.58163334542,33.241875968463,835.43296558043
-1031.01306240145,33.3498300991416,834.707031982249
-1031.53884600172,33.4795456239936,833.924074953875
-1031.72757079789,33.3549898011694,833.220925236308
-1032.22274002981,33.5081323322565,832.631559140555
-1032.7338992005,33.7147322485341,832.009219655442
-1033.22394975487,33.9232195000427,831.590212275913
-1033.74640229972,34.1879160544965,831.161435179607
-1034.26690883152,34.484642935217,830.768141403417
-1034.76599128537,34.778438668245,830.474037098922
-1035.19655145113,35.0675948595501,830.280350228415
-1035.69945726128,35.423101933619,830.097518588079
-1036.15448404593,35.7943071121562,829.93400404223
-1036.64947761377,36.2100875412543,829.858817564467
-1037.02517529567,36.5752612916458,829.802146446231
-1037.21050959578,36.7805138775524,829.817744294061
-1037.83272411075,37.4616716103116,829.890798169499
-1038.05590455155,37.6731456597585,829.965152905716
-1038.38502463647,38.1410970673189,830.002255310771
-1038.79941886428,38.6344092598242,830.141893833999
-1039.08361202968,39.1621411807026,830.287074259145
-1039.35576117455,39.6746530383492,830.473599841624
-1039.55926218937,40.2151286164727,830.726350520612
-1039.83959426476,40.8034230131146,830.961441979024
-1039.96982975977,41.3590453803336,831.217934928889
-1040.13490577792,41.9304959248763,831.395117118562
-1040.21179231707,42.5155233150774,831.713335059807
-1040.25984518822,43.1382395345392,831.944436929031
-1040.19193242126,43.7618587548908,832.19563477281
-1040.21773270346,44.0526253723948,832.279735250506
-1040.05922727234,45.0112536076245,832.650310487268
-1040.0670780722,45.3285205301063,832.768626688002
-1040.10747676864,46.1972683409613,833.048588621524
-1039.93779017228,46.8167947848945,833.291071927917
-1039.5987713712,47.4375811893661,833.424077742165
-1039.28001089577,48.0610159128377,833.649671398148
-1038.88161699081,48.7332450805458,833.718118880298
-1038.46419693092,49.3774294503537,833.860282334576
-1038.00963911615,50.0013609304557,833.877480852447
-1037.47052771894,50.6631139173176,833.927443904122
-1036.91448713354,51.2918672063566,833.928171953558
-1036.31439089765,51.9471335089237,833.858447083357
-1035.6581650224,52.5724213557884,833.825348274585
-1034.99337419129,53.1489852702987,833.64361886132
-1034.24806068381,53.8416941878258,833.569120323348
-1033.51354528723,54.4276262168215,833.363599518249
-1033.13779724943,54.7071929120166,833.276559669485
-1032.22228620693,55.3463707516574,832.952204693505
-1031.39836569407,55.9046591835991,832.759305878645
-1030.50989035074,56.4553584994665,832.366460195267
-1029.60123808298,57.0755616576576,832.097987844575
-1028.60647159274,57.6570215501262,831.71300645559
-1027.6138757293,58.1990458688239,831.27201393402
-1026.08465546267,59.0645779835733,830.588908424846
-1025.5284555592,59.3136977941292,830.33403983137
-1024.46775762528,59.9078492498254,829.831400532152
-1022.80325487549,60.7490191251037,829.010344044401
-1022.26173023885,60.9768786416315,828.683494384573
-1021.04348298844,61.513721225354,828.098175083152
-1020.01016659827,61.9952621142779,827.410662929431
-1018.73442877819,62.5464814228977,826.784032669886
-1017.60082500881,63.0338020241449,826.03002786978
-1016.33147360802,63.5348399227834,825.379557348575
-1015.143091181,64.0029679336024,824.594288455262
-1013.95449784663,64.4648174262396,823.876566840473
-983.488416568469,76.7124232619744,803.546700995831
-982.909136462793,77.353896203565,802.986264397876
-982.733638985682,77.5516939351668,802.832130041325
-982.282985813723,78.2209411231588,802.33531976498
-982.189695489729,78.4323872277246,802.129935889802
-982.045290033701,78.898270439179,801.780864177669
-981.937664683044,79.3514674924505,801.489122691794
-981.924442422736,79.781492748063,801.240081342212
-981.916363789325,80.2132769309035,800.945438177241
-982.015432353752,80.6631454730008,800.784397931704
-982.12611709954,81.0704260554101,800.560116900743
-982.302361670955,81.4593249594857,800.410144343918
-982.562187849617,81.8932515073631,800.244960356216
-982.904075496267,82.2359157609118,800.094748636018
-983.289421870576,82.6448016773575,800.000747303708
-983.621926862833,82.9673918309826,799.892181707861
-983.850054353412,83.1444931669133,799.866838861804
-984.948657191771,83.8719193759126,799.699104624852
-985.506516124168,84.1880972075432,799.594563963696
-986.156839751964,84.4783739908337,799.656669968292
-986.480135162265,84.6169071902157,799.628510382356
-987.554647256205,85.0093237895541,799.571900275819
-988.41017453131,85.2631385610499,799.490991671979
-988.800684589822,85.4038366986505,799.473972816161
-989.615658335785,85.6332827209803,799.450132953056
-990.564743900431,85.7998555926646,799.488789549633
-991.471240629491,85.968202726978,799.511612915643
-992.479963635642,86.1670295013523,799.516668919107
-994.076242103611,86.3675762825662,799.628839810487
-995.15765037138,86.46267863569,799.722813543006
-995.673444854688,86.5418332739782,799.783839143271
-996.828585051239,86.6414671087494,799.866200872628
-997.997125110594,86.6517341002578,800.063522155145
-999.207158384039,86.7328600713896,800.24758109919
-1000.42673479687,86.7564119791421,800.464092179379
-1001.7271122114,86.7780746697371,800.682388295254
-1003.03266529761,86.8124059618492,800.93631463009
-1004.39969721762,86.7444922989444,801.215440455285
-1005.72012065944,86.7720416160297,801.510870802891
-1007.14378881803,86.6788376759126,801.868533456967
-1008.47499432092,86.6601075827182,802.211284226591
-1010.02235339514,86.4666406445243,802.54136875237
-1011.35797329123,86.3911004404197,802.976849159549
-1012.86664557272,86.2920708764587,803.406549874288
-1014.29635829027,86.0488480279391,803.801406883973
-1015.10227542698,85.9710403980782,804.048749837634
-1016.46693226571,85.8057971933895,804.542959606506
-1017.95209036223,85.6667568804721,805.066048618597
-1019.420486523,85.3150896693764,805.532355805709
-1020.93946037356,85.0864331594885,806.015379410233
-1022.36596913997,84.8197341930712,806.596649627464
-1023.86554605977,84.4642232281644,807.121433453762
-1025.30068498608,84.1735538231838,807.65177935942
-1026.76118488842,83.8132723030019,808.291779779878
-1028.16187317106,83.4023409210734,808.885159608322
-1029.52191483294,83.0100768864171,809.546183277316
-1030.93598348764,82.5091245013442,810.180427850824
-1032.21305845576,82.0675963266754,810.822100538814
-1033.52342864505,81.5900361500358,811.559794118823
-1034.73657652143,81.0678147704509,812.302038377066
-1035.37764246534,80.8100799624519,812.658213329775
-1037.19539601912,79.9166049359608,813.726036256635
-1038.32640880397,79.3221430201996,814.499840698164
-1038.86013978136,79.0653344164677,814.863361597915
-1039.98698522416,78.435482074144,815.590119306162
-1041.47016847236,77.4394005199187,816.647052111468
-1042.0258486852,77.075910899589,817.005346357037
-1042.91850852971,76.3945698986494,817.730796921997
-1043.88723597449,75.7195129914043,818.407900386471
-1044.67552245679,74.9639276039813,819.088479768898
-1045.50813768511,74.1794904403959,819.748062325218
-1046.32543976023,73.4412651952397,820.323054041768
-1046.73061467139,72.4721165874275,820.838615265869
-1047.40562251195,71.6797678732478,821.392897047775
-1048.06194082989,70.8484023575315,821.870952321053
-1048.68339770417,70.063499305655,822.378288136827
-1049.15602556021,69.2157443153405,822.896740331634
-1049.58551177734,68.3899681157996,823.383779773982
-1049.95257560017,67.5379151542093,823.815261300334
-1050.2644998148,66.6714354394025,824.199498087814
-1050.54984617147,65.796643742308,824.623948829172
-1050.66378980291,65.3476096467998,824.852177939883
-1050.80761307374,64.5176032485828,825.189730374954
-1050.85896677351,63.6144142268802,825.548678377882
-1050.90709687939,62.627341766971,825.858585842513
-1050.88094377985,61.7363572420176,826.141023163335
-1050.75325285958,60.8380162492346,826.446881547514
-1050.50722267042,59.8626148684845,826.719261127602
-1050.37696291852,58.8674188628708,826.944947981214
-1050.08062226573,57.8712256899883,827.137005650269
-1049.74280571279,56.9614762099001,827.320386505942
-1049.21041289281,55.9396783967584,827.528097347424
-1048.80934583321,54.9420657435653,827.66912104308
-1048.2139511501,53.8705645691881,827.838016487848
-1047.59847890882,52.8749225059549,828.038136329139
-1047.24273302886,52.3560945621093,828.148071641084
-1046.10288630314,50.8434420837921,828.433141309952
-1045.66015348948,50.2842305332466,828.550239389801
-1044.36009073436,48.69193860653,828.888635384406
-1043.83789747069,48.1440367113326,829.000724466053
-1042.8428429023,47.1000522423147,829.217532397314
-1041.7542702415,46.0587799879908,829.505942138296
-1040.63411361043,44.9808629809489,829.828015028308
-1039.36686685843,43.9103828136321,830.104087821053
-1038.10051727552,42.7924236315614,830.478380507991
-1036.83833163748,41.775698735978,830.798753005192
-1035.42805487103,40.7192452025445,831.227763974174
-1034.00964962526,39.7101798910012,831.559027623292
-1032.55414796351,38.6431577255701,832.022862534961
-1031.11424957594,37.6170214319742,832.355835708965
-1029.81150089548,36.8412271897652,832.862553423551
-1028.24973139506,35.8456434485679,833.332550658626
-1026.59098579928,34.8707537759631,833.766227574238
-1024.88991791559,33.9503028740185,834.252341719407
-1023.13300658165,33.0037804125731,834.749654886292
-1021.38725607392,32.0727810784027,835.281887720576
-1019.50848081729,31.1706063931655,835.791271397232
-1017.64289913649,30.3047276364759,836.325683161271
-1016.63316359266,29.8861145122313,836.599034465068
-1014.71389597773,29.0067784318058,837.145747491229
-1012.71971799495,28.1771078172382,837.69675463717
-1010.72573487335,27.4152237615312,838.257718698948
-1008.6731076763,26.579207581502,838.799120066293
-1006.57325408412,25.8147560897675,839.399810495067
-1004.41670319626,25.0834425515881,839.960002672032
-1002.33043085559,24.2904851910093,840.590237264554
-1000.11851076735,23.5678082524175,841.25399757743
-997.959922543507,22.7879946512233,841.917921999492
-995.722902146598,22.1168901000332,842.531247828736
-993.483650020925,21.3812227643646,843.254397585558
-991.231471276277,20.6796472250878,843.948357836722
-989.031559525807,19.9497944763058,844.773903017842
-987.859150715485,19.5835092020302,845.124354325306
-984.38296867493,18.6182628522725,846.357463844986
-983.295375610296,18.2384050889715,846.76559868886
-981.059179730687,17.056047927823,847.853924929894
-978.877361710846,16.2261970693047,848.858688426655
-976.624413269788,15.4268585010514,849.890091470945
-974.434107228846,14.6290189293887,850.932660734425
-972.256580610054,13.8758266687116,852.041036194657
-970.116378265448,13.0120905393682,853.215258308856
-967.957255365592,12.2569763840461,854.427738596516
-965.797236722967,11.4714687736273,855.679915795381
-963.695868252788,10.5908747485563,856.991774569898
-961.670082318208,9.77193152619497,858.359954086374
-959.591162560473,8.92008469855124,859.783310070226
-958.638938803169,8.51067315258189,860.517368843289
-955.693434255207,7.17546787860593,862.836471178115
-954.768913085054,6.73083177315836,863.626832787454
-952.858914830233,5.87140164293545,865.241781061496
-951.055027192213,4.92784504027229,866.916071167934
-949.271290971848,3.99182257207959,868.655482416685
-947.542498483987,3.09415701863074,870.426940902368
-945.823089713039,2.13580233475336,872.226669520629
-944.274470005498,1.22925620504544,874.071129975203
-942.703719640971,0.255104110910979,875.999471709272
-941.250465943641,-0.722268321938632,877.928989724227
-939.788995165182,-1.65957509380203,879.936142606616
-938.451413605082,-2.84523843621494,882.024984155243
-937.093574012509,-3.80486358579848,884.043154305518
-936.490605215812,-4.28241007811653,885.067294781077
-935.177596442555,-5.18440287220485,887.108884712352
-934.025734875177,-6.1112191237566,889.14546246553
-932.862520914573,-7.33056469861614,891.30317509752
-931.852555517874,-8.20311067664721,893.333403574091
-930.744362623914,-9.09004157961388,895.382030459789
-929.805499418042,-9.94024326116781,897.416724412378
-928.818095219718,-10.7524628012328,899.431109448892
-927.988742692126,-11.5408719541387,901.4220003513
-927.136704857653,-12.3162821550183,903.395473970842
-926.356941514093,-13.0665580356793,905.350132355572
-925.606875060701,-13.7419996415589,907.255858619709
-924.961976090546,-14.3857853153902,909.22347515166
-924.340582998919,-15.0146136744093,911.022037925313
-923.734055785967,-15.6003162549594,912.810819230641
-923.188582976085,-16.1288503141451,914.56629574504
-922.681703560907,-16.639058231726,916.269043104487
-922.437829644864,-16.8743256653502,917.045936750391
-922.007603350816,-17.2927274991198,918.655785038652
-921.453781439877,-17.7922985667007,920.879537542857
-921.101864186164,-18.1196377501544,922.29369611192
-920.954236397548,-18.2684649708904,922.999937027463
-920.638083265015,-18.4707703138403,924.225708590636
-920.359503396695,-18.6152713610506,925.435810411322
-920.136682611874,-18.7533216929024,926.564178076425
-919.881512565647,-18.8227980841679,928.116370833582
-919.766413413273,-18.8175695059591,928.576395450003
-919.627886677819,-18.739560989632,929.460724673069
-919.526577523114,-18.6736421932891,930.298996940045
-919.458863003834,-18.5093288654425,930.987277874721
-919.339300207481,-18.3145042067939,931.681641017195
-919.308816699645,-18.1209476708704,932.259980496266
-919.294630712506,-17.8370539978848,932.797404244686
-919.328659517824,-17.5140060840088,933.250992795259
-919.371125154713,-17.1289755596076,933.692235480909
-919.459553264287,-16.7302488556426,934.083244186362
-919.554876369319,-16.242584924541,934.442359867348
-919.667489411602,-15.7593235526452,934.730594145374
-919.729260655495,-15.5130195486003,934.894356294381
-919.996590941042,-14.7221984655568,935.254083631794
-920.057626077801,-14.398892238191,935.338097304338
-920.247793518932,-13.7633293856991,935.5402366166
-920.482485315327,-13.1495251260257,935.724915002021
-920.69529628801,-12.452498962373,935.873032572005
-920.944283573275,-11.7519917203912,936.01421925482
-921.21350537628,-11.0646167237838,936.148034834265
-921.545546048836,-10.313375470632,936.278191603077
-921.859510228709,-9.56134571548967,936.359801364449
-922.185342534526,-8.75892365818035,936.414764163448
-922.521496745757,-7.95041699944768,936.469439131501
-922.853533690025,-7.12402226161886,936.449369217
-923.238068590897,-6.26288262116115,936.489536914686
-923.587337196215,-5.44539562579008,936.465902511547
-923.765616083873,-5.01436259248409,936.477156784626
-924.436355769709,-3.76740271827166,936.376651354444
-924.833297199538,-2.89219710307379,936.307122730113
-925.226868468792,-1.98638895467867,936.255892128779
-925.390985844466,-1.57020783171287,936.227124259316
-926.014874956669,-0.270978921176532,936.079202744971
-926.196237112727,0.177070521199923,936.042554154477
-926.588407571602,1.07923817559276,935.901025545751
-926.911165566684,1.94737972984833,935.742042895733
-927.237982052862,2.93061526445762,935.565843808588
-927.593999485527,3.65881002332546,935.4225827555
-927.91759696163,4.51520826203311,935.242843722403
-928.291171485469,5.30975512942855,935.026579387922
-928.564439644239,6.11478113423495,934.829126245434
-928.906279151804,6.87803308812216,934.597299730733
-929.152759782309,7.65347601907335,934.3099410149
-929.388187269055,8.40116759666128,934.061116189574
-929.6241100682,9.17713388395793,933.72882047266
-929.876590667713,9.80871287017679,933.421820755484
-930.053297267222,10.4929665685034,933.116491463047
-930.298391405333,11.144135526196,932.782266044466
-930.38543773034,11.4608362144046,932.614184382993
-930.418527644551,12.1005969897425,932.227813329377
-930.518590349179,12.7088122645811,931.901746647211
-930.57142267952,13.2816464765731,931.535368509557
-930.631403529213,13.8265852183373,931.127908671938
-930.590106702078,14.3087481943707,930.686017424313
-930.554694779446,14.8292368539836,930.230040802861
-930.4712878847,15.2935317751151,929.748991098711
-930.466023462887,15.7669303791782,929.272924568041
-930.392845141384,16.4305853669274,928.40543818908
-930.349219877277,16.6361129816349,928.079920927722
-930.230443969415,17.0161943162617,927.410075895282
-930.090833786437,17.4316014251175,926.710063255831
-929.966759020386,17.7961001033235,926.000266643353
-929.865637825898,18.0791166442593,925.258647945312
-929.688807457775,18.4324182467347,924.459357033358
-929.461021539472,18.7530766584002,923.628792687844
-929.244712377434,19.0523524245505,922.761272534666
-929.032132591614,19.3320494531013,921.829409903929
-928.814114223979,19.5971906349968,920.88740866595
-928.53259944243,19.8560884596662,919.912648768794
-928.272128805028,20.1024603992561,918.909490323127
-927.975289237676,20.2893971216156,917.870171705862
-927.693270465851,20.5305607188099,916.760800741697
-927.523989850339,20.6371769743037,916.213234210134
-927.095037620132,20.8580275148549,914.549194806086
-926.699740925283,20.9985241848011,913.338445199634
-926.523549506291,21.0659051508384,912.771911187725
-926.174281542392,21.1481906567807,911.584975634217
-925.807153350908,21.1849601544892,910.304155489989
-925.3751173267,21.2654249821479,909.008445221299
-925.050245629027,21.2593610908094,907.746557233802
-924.640237101951,21.2352260468986,906.378724212499
-924.195230018964,21.2211931008131,905.054246946219
-923.781120573653,21.1790022565291,903.652313304758
-923.430870759149,21.0485259188596,902.312661272298
-922.969268025318,20.9226315373041,901.007396911396
-922.542142757012,20.7610452758926,899.553784832004
-922.084383770682,20.5658725683975,898.217432595129
-921.631531776851,20.4028722506665,896.807709986566
-921.186207425874,20.1329153207991,895.453883774293
-920.498667582413,19.6779382438248,893.479181812416
-920.259139048497,19.5191127711401,892.77506258805
-919.51278752261,18.9670579135083,890.754363708625
-919.316105067726,18.8035305692821,890.102435421963
-918.865779523803,18.3924183373793,888.763246031909
-918.397112454116,17.9390229270238,887.434106327951
-917.98043990579,17.4811564458632,886.207427727638
-917.550091281404,16.9850130372922,884.889440944922
-917.160836634209,16.516921705976,883.631064067999
-916.803112721948,15.9124713387056,882.435375195268
-916.452057529881,15.2909401429877,881.263964624467
-916.154052733213,14.6429534472217,880.090257966886
-915.761036125658,14.007694847579,878.892128604843
-915.498641643048,13.3797910650938,877.761608081305
-915.16860456808,12.7192000387375,876.634576224837
-914.873010794376,12.0305032702162,875.572822348859
-914.707085423295,11.6990001519583,875.028395706565
-914.336039435582,10.5766218547576,873.469915954392
-914.193797290537,10.217573741635,873.007804479617
-914.045236152615,9.48600198992083,872.024850328658
-913.811213676074,8.68713792862378,871.115452122284
-913.693949277008,7.91304951207351,870.212094125564
-913.46752712699,7.12497527756056,869.344184622606
-913.377712513697,6.25860700641517,868.450705781525
-913.245597892348,5.4594053940113,867.692444224244
-913.200700534289,4.58811987297557,866.876885884032
-913.117379004121,3.74706664393793,866.131398267496
-913.095888132983,2.8618204155113,865.396885928903
-913.034688078021,1.95035381856301,864.650375072216
-913.034739780194,1.07622624573531,863.972225014937
-913.032225974277,0.150455715715432,863.244499118973
-913.082764388792,-0.793302654487907,862.525717986849
-913.102128500478,-1.22795964826576,862.201041225849
-913.145947178431,-2.35111967043335,861.064722910188
-913.126877876867,-2.82064972382373,860.712106739578
-913.368429806884,-4.2764600492182,859.657378449771
-913.439795397727,-4.75464679892139,859.330645020974
-913.552097697952,-5.74851114127668,858.527582236777
-913.879500003897,-7.16942293711985,857.400127491202
-913.988301736335,-7.6654933202662,856.98599432958
-914.186882579258,-8.63639157548435,856.162339565262
-914.43054447155,-9.602108695447,855.322483604068
-914.775224056787,-10.5537731468077,854.479361570805
-915.113379198289,-11.5164530444449,853.644659360448
-915.362207492477,-12.4551361214612,852.717209336058
-915.76532213298,-13.4000430502254,851.826083165935
-916.147421740943,-14.0922559722447,850.739685774248
-916.539999715852,-14.9261219675337,849.789100509368
-917.035597817183,-15.8278571865139,848.818549921092
-917.549395674591,-16.720738726156,847.824160106934
-918.058575602233,-17.5595991842159,846.726379642914
-918.577077942644,-18.3039662305564,845.552874333968
-919.177176665189,-19.1069057849193,844.433938685793
-919.812428890089,-19.837378728662,843.211234310903
-920.150701856735,-20.2271562908186,842.615571057226
-921.243534679172,-21.2352441018577,840.744171420069
-921.985283674983,-21.8704810057727,839.4046400415
-922.365303374551,-22.1358101129051,838.698748797899
-923.230352604739,-22.7238863835432,837.388207166657
-924.137879023355,-23.217557749349,835.997199112305
-925.012568529827,-23.6653835891013,834.575310984421
-925.961722311277,-24.086420785682,833.140720950398
-926.936166465474,-24.4239868420352,831.677064397213
-928.013861379328,-24.6734913252718,830.203249958831
-973.605450141653,-8.88448859295731,800.172085599045
-975.17618855135,-8.18495767519111,800.11727131428
-976.576052263996,-7.44727619478793,800.181878862469
-978.002397389617,-6.72208206148777,800.284978748559
-979.451547724363,-6.1152865874972,800.447959924338
-980.804608567806,-5.45710243246117,800.739281914314
-982.052151591433,-4.83960777601083,801.107465343209
-983.294748960486,-4.26430647821134,801.495393297489
-984.544421644927,-3.60073535205281,801.932889392914
-985.74029145855,-2.95956242119622,802.420027656621
-986.802525976545,-2.33605446167322,802.960536325202
-987.929124201345,-1.92200314866649,803.638316767449
-989.038468044196,-1.36862477431406,804.301484912716
